"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
-2,10162.656,9.22647510429175,746.263797135347,0.0734319647477339,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10170.584,9.2272549111894,746.88394172358,0.0734356986504983,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10178.512,9.22803411046205,747.504101104352,0.0734394281899311,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10186.44,9.22881270305588,748.124275260384,0.0734431533745238,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10194.368,9.22959068991488,748.744464174431,0.0734468742127448,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10202.296,9.23036807198082,749.36466782928,0.0734505907130395,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10210.224,9.23114485019327,749.984886207753,0.0734543028838302,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10218.152,9.23192102548963,750.605119292703,0.0734580107335165,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10226.08,9.23269659880512,751.225367067019,0.073461714270475,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10234.008,9.23347157107276,751.845629513621,0.0734654135030597,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10241.936,9.23424594322344,752.465906615464,0.073469108439602,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10249.864,9.23501971618585,753.086198355534,0.0734727990884107,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10257.792,9.23579289088655,753.706504716851,0.0734764854577721,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10265.72,9.23656546824995,754.326825682469,0.0734801675559502,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10273.648,9.23733744919831,754.947161235471,0.0734838453911864,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10281.576,9.23810883465178,755.567511358977,0.0734875189717002,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10289.504,9.23887962552834,756.187876036137,0.0734911883056887,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10297.432,9.23964982274388,756.808255250134,0.073494853401327,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10305.36,9.24041942721218,757.428648984183,0.0734985142667682,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10313.288,9.24118843984489,758.049057221531,0.0735021709101434,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10321.216,9.24195686155157,758.669479945459,0.0735058233395619,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10329.144,9.24272469323969,759.289917139279,0.073509471563111,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10337.072,9.24349193581462,759.910368786334,0.0735131155888567,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10345,9.24425859017964,760.530834870001,0.073516755424843,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-2,10352.928,9.24502465723599,761.151315373686,0.0735203910790924,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8355.072,9.03062405858662,649.42658937262,0.077728425245482,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8363,9.03157249338153,650.063762692667,0.0777309294144048,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8370.928,9.03252002950014,650.700945932185,0.0777334300249847,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8378.856,9.03346666864391,651.338139077084,0.0777359270856408,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8386.784,9.03441241250945,651.97534211331,0.0777384206047645,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8394.712,9.03535726278857,652.61255502684,0.0777409105907194,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8402.64,9.03630122116828,653.249777803685,0.0777433970518414,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8410.568,9.03724428933083,653.887010429889,0.0777458799964389,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8418.496,9.03818646895371,654.52425289153,0.077748359432793,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8426.424,9.03912776170968,655.161505174717,0.0777508353691574,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8434.352,9.04006816926675,655.798767265592,0.0777533078137588,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8442.28,9.04100769328827,656.436039150331,0.0777557767747967,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8450.208,9.04194633543288,657.07332081514,0.0777582422604437,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8458.136,9.04288409735457,657.710612246259,0.0777607042788458,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8466.064,9.04382098070266,658.347913429961,0.0777631628381218,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8473.992,9.04475698712186,658.985224352549,0.0777656179463645,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8481.92,9.04569211825226,659.62254500036,0.0777680696116398,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8489.848,9.04662637572934,660.259875359761,0.0777705178419874,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8497.776,9.04755976118402,660.897215417152,0.0777729626454207,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8505.704,9.04849227624264,661.534565158966,0.0777754040299269,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8513.632,9.04942392252702,662.171924571664,0.0777778420034673,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8521.56,9.05035470165441,662.809293641742,0.0777802765739773,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8529.488,9.05128461523759,663.446672355725,0.0777827077493661,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8537.416,9.05221366488482,664.084060700172,0.0777851355375177,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8545.344,9.05314185219988,664.721458661671,0.0777875599462901,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8553.272,9.05406917878212,665.358866226841,0.0777899809835161,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8561.2,9.05499564622641,665.996283382333,0.0777923986570028,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8569.128,9.0559212561232,666.633710114828,0.0777948129745323,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8577.056,9.05684601005853,667.27114641104,0.0777972239438614,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8584.984,9.05776990961406,667.90859225771,0.0777996315727217,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8592.912,9.05869295636703,668.546047641614,0.07780203586882,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8600.84,9.05961515189037,669.183512549554,0.0778044368398382,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8608.768,9.06053649775261,669.820986968366,0.0778068344934334,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8616.696,9.06145699551799,670.458470884914,0.0778092288372381,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8624.624,9.06237664674641,671.095964286094,0.0778116198788601,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8632.552,9.06329545299347,671.73346715883,0.0778140076258828,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8640.48,9.0642134158105,672.370979490078,0.0778163920858653,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8648.408,9.06513053674456,673.008501266822,0.0778187732663425,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8656.336,9.06604681733845,673.646032476079,0.0778211511748249,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8664.264,9.06696225913072,674.283573104892,0.0778235258187992,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8672.192,9.06787686365574,674.921123140336,0.0778258972057279,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8680.12,9.06879063244363,675.558682569515,0.0778282653430499,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8688.048,9.06970356702033,676.196251379561,0.0778306302381802,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8695.976,9.07061566890763,676.833829557638,0.07783299189851,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8703.904,9.07152693962314,677.471417090937,0.0778353503314073,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8711.832,9.07243738068031,678.10901396668,0.0778377055442161,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8719.76,9.07334699358848,678.746620172116,0.0778400575442576,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8727.688,9.07425577985289,679.384235694524,0.0778424063388293,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8735.616,9.07516374097463,680.021860521213,0.0778447519352056,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8743.544,9.07607087845077,680.659494639519,0.077847094340638,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8751.472,9.07697719377425,681.297138036808,0.0778494335623548,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8759.4,9.07788268843399,681.934790700474,0.0778517696075614,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8767.328,9.07878736391486,682.572452617939,0.0778541024834406,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8775.256,9.07969122169769,683.210123776653,0.0778564321971522,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8783.184,9.08059426325933,683.847804164098,0.0778587587558336,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8791.112,9.0814964900726,684.48549376778,0.0778610821665996,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8799.04,9.08239790360636,685.123192575234,0.0778634024365424,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8806.968,9.08329850532549,685.760900574025,0.077865719572732,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8814.896,9.0841982966909,686.398617751744,0.0778680335822163,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8822.824,9.0850972791596,687.036344096012,0.0778703444720207,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8830.752,9.08599545418465,687.674079594475,0.0778726522491488,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8838.68,9.08689282321519,688.311824234809,0.0778749569205819,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8846.608,9.08778938769648,688.949578004716,0.0778772584932797,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8854.536,9.08868514906988,689.587340891927,0.0778795569741799,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8862.464,9.0895801087729,690.2251128842,0.0778818523701987,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8870.392,9.09047426823917,690.86289396932,0.0778841446882303,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8878.32,9.09136762889849,691.5006841351,0.0778864339351476,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8886.248,9.09226019217685,692.138483369378,0.0778887201178021,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8894.176,9.09315195949639,692.776291660023,0.0778910032430237,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8902.104,9.09404293227547,693.414108994928,0.077893283317621,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8910.032,9.09493311192866,694.051935362013,0.0778955603483818,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8917.96,9.09582249986676,694.689770749226,0.0778978343420722,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8925.888,9.09671109749678,695.327615144542,0.0779001053054376,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8933.816,9.09759890622203,695.965468535961,0.0779023732452024,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8941.744,9.09848592744204,696.603330911513,0.0779046381680702,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8949.672,9.09937216255265,697.24120225925,0.0779069000807236,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8957.6,9.10025761294599,697.879082567253,0.0779091589898246,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8965.528,9.10114228001047,698.51697182363,0.0779114149020147,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8973.456,9.10202616513085,699.154870016514,0.0779136678239147,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8981.384,9.1029092696882,699.792777134065,0.077915917762125,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8989.312,9.10379159505994,700.430693164468,0.0779181647232255,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,8997.24,9.10467314261985,701.068618095935,0.0779204087137761,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9005.168,9.10555391373808,701.706551916704,0.0779226497403162,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9013.096,9.10643390978117,702.344494615037,0.0779248878093651,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9021.024,9.10731313211203,702.982446179226,0.0779271229274222,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9028.952,9.10819158209,703.620406597585,0.0779293551009668,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9036.88,9.10906926107085,704.258375858454,0.0779315843364583,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9044.808,9.10994617040675,704.8963539502,0.0779338106403364,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9052.736,9.11082231144634,705.534340861214,0.0779360340190208,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9060.664,9.11169768553473,706.172336579915,0.0779382544789118,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9068.592,9.11257229401346,706.810341094744,0.07794047202639,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9076.52,9.11344613822059,707.44835439417,0.0779426866678165,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9084.448,9.11431921949067,708.086376466684,0.0779448984095329,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9092.376,9.11519153915473,708.724407300806,0.0779471072578616,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9100.304,9.11606309854036,709.362446885079,0.0779493132191055,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9108.232,9.11693389897165,710.00049520807,0.0779515162995486,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9116.16,9.11780394176925,710.638552258373,0.0779537165054555,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9124.088,9.11867322825036,711.276618024605,0.0779559138430718,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9132.016,9.11954175972875,711.914692495408,0.0779581083186241,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9139.944,9.12040953751477,712.55277565945,0.0779602999383203,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9147.872,9.12127656291535,713.190867505423,0.0779624887083491,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9155.8,9.12214283723406,713.828968022042,0.0779646746348809,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9163.728,9.12300836177103,714.467077198049,0.077966857724067,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9171.656,9.12387313782307,715.105195022207,0.0779690379820402,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9179.584,9.1247371666836,715.743321483307,0.077971215414915,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9187.512,9.12560044964269,716.381456570161,0.077973390028787,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9195.44,9.12646298798708,717.019600271607,0.0779755618297338,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9203.368,9.12732478300017,717.657752576508,0.0779777308238144,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9211.296,9.12818583596208,718.295913473747,0.0779798970170698,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9219.224,9.12904614814958,718.934082952235,0.0779820604155225,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9227.152,9.12990572083617,719.572261000905,0.0779842210251772,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9235.08,9.13076455529208,720.210447608715,0.0779863788520202,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9243.008,9.13162265278426,720.848642764644,0.0779885339020202,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9250.936,9.13248001457638,721.486846457698,0.0779906861811279,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9258.864,9.1333366419289,722.125058676904,0.0779928356952758,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9266.792,9.13419253609901,722.763279411314,0.0779949824503791,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9274.72,9.1350476983407,723.401508650002,0.0779971264523352,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9282.648,9.13590212990474,724.039746382067,0.0779992677070236,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9290.576,9.13675583203868,724.67799259663,0.0780014062203065,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9298.504,9.1376088059869,725.316247282836,0.0780035419980285,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9306.432,9.13846105299059,725.954510429853,0.0780056750460169,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9314.36,9.13931257428775,726.592782026871,0.0780078053700814,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9322.288,9.14016337111326,727.231062063105,0.0780099329760146,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9330.216,9.14101344469881,727.86935052779,0.0780120578695917,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9338.144,9.14186279627298,728.507647410188,0.078014180056571,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9346.072,9.14271142706121,729.145952699579,0.0780162995426934,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9354,9.14355933828583,729.78426638527,0.078018416333683,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9361.928,9.14440653116606,730.422588456588,0.0780205304352467,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9369.856,9.145253006918,731.060918902884,0.0780226418530748,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9377.784,9.14609876675472,731.69925771353,0.0780247505928405,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9385.712,9.14694381188616,732.337604877922,0.0780268566602003,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9393.64,9.14778814351922,732.975960385478,0.0780289600607941,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9401.568,9.14863176285774,733.614324225637,0.0780310608002449,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9409.496,9.14947467110253,734.252696387862,0.0780331588841594,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9417.424,9.15031686945134,734.891076861639,0.0780352543181276,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9425.352,9.15115835909892,735.529465636472,0.0780373471077231,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9433.28,9.15199914123699,736.167862701891,0.078039437258503,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9441.208,9.15283921705428,736.806268047447,0.0780415247760082,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9449.136,9.15367858773651,737.444681662712,0.0780436096657633,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9457.064,9.15451725446644,738.083103537282,0.0780456919332767,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9464.992,9.15535521842384,738.721533660771,0.0780477715840405,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9472.92,9.15619248078551,739.359972022819,0.0780498486235309,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9480.848,9.15702904272532,739.998418613084,0.078051923057208,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9488.776,9.15786490541417,740.63687342125,0.0780539948905159,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9496.704,9.15870007002005,741.275336437017,0.0780560641288827,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9504.632,9.15953453770801,741.913807650111,0.0780581307777209,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9512.56,9.1603683096402,742.552287050277,0.078060194842427,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9520.488,9.16120138697584,743.190774627284,0.0780622563283819,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9528.416,9.16203377087128,743.829270370918,0.0780643152409506,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
-1,9536.344,9.16286546247999,744.46777427099,0.0780663715854828,"Analysis_cou0001","AA-AA-000-0000",2026-03-26
